time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:48:46.414908,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.006666666666666667,0.0033333333333333335,0.13,-0.13,-0.03
2025-01-03 10:48:46.428814,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0011111111111111111,0.0,0.16,0.02,0.14
2025-01-03 10:48:46.438511,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0044444444444444444,0.0,0.0011111111111111111,0.17,-0.05,0.09
2025-01-03 10:48:46.451264,-0.020682919799597067,0.001758957988822038,-0.8043896844054437,0.5937393018130666,-0.0011111111111111111,0.0011111111111111111,0.0,0.14,-0.09,-0.02
2025-01-03 10:48:46.464956,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0,-0.0022222222222222222,0.06,-0.11,0.0
2025-01-03 10:48:46.478142,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0011111111111111111,-0.0033333333333333335,0.0,-0.15,0.05
2025-01-03 10:48:46.488395,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,-0.0022222222222222222,-0.06,-0.08,0.12
2025-01-03 10:48:46.502130,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0022222222222222222,-0.07,-0.05,0.06
2025-01-03 10:48:46.515094,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,-0.0011111111111111111,-0.02,0.04,0.05
2025-01-03 10:48:46.528205,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0,-0.01,-0.03,0.01
2025-01-03 10:48:46.538701,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.0022222222222222222,0.0044444444444444444,0.09,-0.04,0.0
2025-01-03 10:48:46.551897,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,-0.0033333333333333335,0.0044444444444444444,0.02,0.13,0.15
2025-01-03 10:48:46.565541,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.2,-0.13,0.03
2025-01-03 10:48:46.577182,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0011111111111111111,0.13,-0.01,0.03
2025-01-03 10:48:46.589912,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0011111111111111111,0.09,-0.13,0.03
2025-01-03 10:48:46.601376,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,-0.0011111111111111111,0.1,-0.15,0.1
2025-01-03 10:48:46.614763,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.005555555555555556,-0.02,-0.14,-0.01
2025-01-03 10:48:46.627545,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0,-0.0044444444444444444,-0.03,-0.15,0.09
2025-01-03 10:48:46.638024,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,0.0,-0.09,-0.05,0.08
2025-01-03 10:48:46.649553,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0,-0.05,-0.03,0.01
2025-01-03 10:48:46.663269,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,0.0,0.0,0.11
2025-01-03 10:48:46.675891,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0033333333333333335,0.05,0.05,0.11
2025-01-03 10:48:46.689892,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0011111111111111111,0.16,-0.03,0.06
2025-01-03 10:48:46.701901,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.07,0.04,0.07
2025-01-03 10:48:46.715546,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0,0.0022222222222222222,0.13,-0.08,0.08
2025-01-03 10:48:46.728198,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.005555555555555556,0.0,0.04,-0.08,0.02
2025-01-03 10:48:46.738890,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0011111111111111111,0.05,-0.19,0.02
2025-01-03 10:48:46.751144,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,-0.0022222222222222222,0.0,-0.07,0.06
2025-01-03 10:48:46.764794,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0011111111111111111,-0.08,-0.13,0.05
2025-01-03 10:48:46.777710,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.06,0.04,0.03
2025-01-03 10:48:46.789035,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,0.0,0.0022222222222222222,-0.02,-0.02,0.08
2025-01-03 10:48:46.801583,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0033333333333333335,0.0022222222222222222,0.02,-0.03,0.08
2025-01-03 10:48:46.815021,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0044444444444444444,0.0011111111111111111,0.04,0.0,0.04
2025-01-03 10:48:46.827578,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0044444444444444444,-0.0011111111111111111,0.0,0.13,0.0,0.12
2025-01-03 10:48:46.838881,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,0.13,-0.03,0.07
2025-01-03 10:48:46.850386,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0,0.15,-0.17,0.09
2025-01-03 10:48:46.863271,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.1,-0.06,0.09
2025-01-03 10:48:46.876647,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0011111111111111111,0.01,-0.1,0.04
2025-01-03 10:48:46.891465,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0033333333333333335,-0.07,-0.1,0.05
2025-01-03 10:48:46.901090,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,0.0,-0.0022222222222222222,-0.07,-0.03,0.05
2025-01-03 10:48:46.914102,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0,-0.0022222222222222222,-0.05,-0.08,0.09
2025-01-03 10:48:46.927359,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.0033333333333333335,0.0,0.0,-0.03,0.04
2025-01-03 10:48:46.939339,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.006666666666666667,0.0011111111111111111,0.11,0.0,0.08
2025-01-03 10:48:46.951213,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,-0.0033333333333333335,0.0044444444444444444,0.12,0.03,0.12
2025-01-03 10:48:46.965159,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0022222222222222222,0.0,0.13,-0.03,0.05
2025-01-03 10:48:46.977895,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,-0.0011111111111111111,0.0044444444444444444,0.15,-0.02,0.01
2025-01-03 10:48:46.989854,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,0.0,0.07,-0.15,0.04
2025-01-03 10:48:47.002504,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.006666666666666667,0.0,0.08,-0.15,0.07
2025-01-03 10:48:47.015917,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.006666666666666667,-0.0044444444444444444,0.0,-0.08,0.04
2025-01-03 10:48:47.028313,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,-0.0033333333333333335,-0.05,-0.02,0.11
2025-01-03 10:48:47.039599,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0011111111111111111,-0.09,-0.06,0.02
2025-01-03 10:48:47.052155,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0,0.0,-0.05,0.0,0.06
2025-01-03 10:48:47.065712,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0022222222222222222,0.0022222222222222222,0.0,0.02,0.11
2025-01-03 10:48:47.078064,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.0033333333333333335,0.0033333333333333335,0.14,-0.09,0.07
2025-01-03 10:48:47.089315,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0033333333333333335,0.0,0.14,0.0,0.06
2025-01-03 10:48:47.101327,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,-0.0044444444444444444,0.0,0.1,0.06,0.06
2025-01-03 10:48:47.114818,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0022222222222222222,0.14,-0.07,0.08
2025-01-03 10:48:47.128279,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,0.0,0.05,-0.12,0.01
2025-01-03 10:48:47.139858,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.008888888888888889,-0.0044444444444444444,0.03,-0.14,0.1
2025-01-03 10:48:47.151708,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0022222222222222222,-0.0033333333333333335,-0.04,-0.08,0.07
2025-01-03 10:48:47.168133,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.05,-0.07,0.13
2025-01-03 10:48:47.180942,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0011111111111111111,0.0,-0.08,0.04,0.05
2025-01-03 10:48:47.191219,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0011111111111111111,0.0,-0.01,-0.02,0.02
2025-01-03 10:48:47.204103,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0044444444444444444,0.0,0.06,-0.09,0.06
2025-01-03 10:48:47.218053,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0,0.14,-0.06,0.0
2025-01-03 10:48:47.230201,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0033333333333333335,0.17,0.02,0.11
2025-01-03 10:48:47.240802,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0044444444444444444,0.0011111111111111111,0.0011111111111111111,0.15,-0.1,0.0
2025-01-03 10:48:47.252496,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0033333333333333335,-0.0011111111111111111,0.17,-0.14,0.08
2025-01-03 10:48:47.265688,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0044444444444444444,-0.0011111111111111111,0.08,-0.1,0.06
2025-01-03 10:48:47.278819,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0033333333333333335,-0.01,-0.12,0.09
2025-01-03 10:48:47.290367,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.05,-0.08,0.08
2025-01-03 10:48:47.301886,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0,-0.0022222222222222222,-0.07,-0.04,0.08
2025-01-03 10:48:47.315627,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0,0.0,-0.06,-0.05,0.05
2025-01-03 10:48:47.329244,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0,-0.01,-0.05,0.01
2025-01-03 10:48:47.341434,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0033333333333333335,0.0,0.07,0.01,0.08
2025-01-03 10:48:47.355102,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,-0.0022222222222222222,0.0011111111111111111,0.12,0.01,0.08
2025-01-03 10:48:47.369146,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0,0.17,-0.1,0.02
2025-01-03 10:48:47.380634,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,0.12,-0.02,0.06
2025-01-03 10:48:47.392605,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0022222222222222222,0.0,0.09,-0.15,0.04
2025-01-03 10:48:47.406366,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0022222222222222222,-0.005555555555555556,0.03,-0.13,0.13
2025-01-03 10:48:47.419215,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0044444444444444444,-0.02,-0.13,0.02
2025-01-03 10:48:47.431642,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0011111111111111111,0.0,-0.04,-0.01,0.14
2025-01-03 10:48:47.442492,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0022222222222222222,-0.09,0.0,0.03
2025-01-03 10:48:47.454992,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0,-0.01,0.0,0.08
2025-01-03 10:48:47.469493,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0033333333333333335,0.0033333333333333335,0.04,0.04,0.03
2025-01-03 10:48:47.481034,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,0.18,-0.03,0.07
2025-01-03 10:48:47.492049,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0011111111111111111,0.15,-0.02,0.08
2025-01-03 10:48:47.504440,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0022222222222222222,0.0011111111111111111,0.11,-0.1,0.0
2025-01-03 10:48:47.518185,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0022222222222222222,0.0,0.2,-0.05,0.02
2025-01-03 10:48:47.530799,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.0011111111111111111,0.03,-0.14,0.04
2025-01-03 10:48:47.541804,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,-0.0033333333333333335,0.03,-0.08,0.08
2025-01-03 10:48:47.553892,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0022222222222222222,-0.0044444444444444444,-0.04,-0.12,0.11
2025-01-03 10:48:47.567538,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.07,-0.09,0.0
2025-01-03 10:48:47.580504,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0,0.0,-0.04,0.04,0.07
2025-01-03 10:48:47.592597,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0011111111111111111,-0.03,0.0,0.05
2025-01-03 10:48:47.605612,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0022222222222222222,0.0033333333333333335,0.09,-0.08,0.03
2025-01-03 10:48:47.619123,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0022222222222222222,0.0,0.12,-0.03,0.01
2025-01-03 10:48:47.631721,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0022222222222222222,0.17,-0.02,0.08
2025-01-03 10:48:47.642844,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0,0.0022222222222222222,0.14,-0.1,0.02
2025-01-03 10:48:47.657026,-0.5,-0.5,-0.5,-0.5,0.0,0.0022222222222222222,0.0,0.17,-0.18,0.05
2025-01-03 10:48:47.671088,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,0.0,0.0,-0.09,0.04
2025-01-03 10:48:47.683193,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0022222222222222222,-0.02,-0.15,0.06
2025-01-03 10:48:47.693206,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.05,-0.04,0.07
2025-01-03 10:48:47.705866,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,-0.07,-0.03,0.11
2025-01-03 10:48:47.719341,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0022222222222222222,0.0,-0.01,-0.06,0.0
2025-01-03 10:48:47.732559,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.005555555555555556,0.0033333333333333335,0.01,-0.07,-0.02
2025-01-03 10:48:47.743396,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.005555555555555556,0.0,0.09,0.07,0.12
2025-01-03 10:48:47.756066,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0033333333333333335,0.08,0.02,0.06
2025-01-03 10:48:47.769900,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0022222222222222222,0.15,-0.03,0.04
2025-01-03 10:48:47.781813,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,0.0,0.12,-0.06,0.13
2025-01-03 10:48:47.793428,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,-0.0033333333333333335,0.08,-0.18,0.0
2025-01-03 10:48:47.805598,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0022222222222222222,0.05,-0.1,0.14
2025-01-03 10:48:47.819180,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0033333333333333335,-0.0033333333333333335,0.0,-0.13,0.05
2025-01-03 10:48:47.831495,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.06,-0.06,0.12
2025-01-03 10:48:47.843173,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0,-0.0022222222222222222,-0.07,0.03,0.02
2025-01-03 10:48:47.856030,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,-0.05,-0.01,0.04
2025-01-03 10:48:47.869631,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0044444444444444444,0.0033333333333333335,0.06,0.0,0.01
2025-01-03 10:48:47.881885,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0044444444444444444,0.0011111111111111111,0.14,-0.08,0.01
2025-01-03 10:48:47.893322,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,0.0,0.14,0.06,0.14
2025-01-03 10:48:47.906131,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,-0.0022222222222222222,0.0011111111111111111,0.14,-0.11,-0.02
2025-01-03 10:48:47.918926,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.006666666666666667,0.0011111111111111111,0.16,-0.15,0.12
2025-01-03 10:48:47.932014,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0044444444444444444,0.0011111111111111111,0.0,0.02,-0.15,0.07
2025-01-03 10:48:47.943281,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0011111111111111111,-0.0033333333333333335,0.03,-0.13,0.05
2025-01-03 10:48:47.955240,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0033333333333333335,-0.0044444444444444444,-0.05,-0.06,0.08
2025-01-03 10:48:47.968445,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.006666666666666667,-0.07,-0.06,0.05
2025-01-03 10:48:47.981899,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,-0.0022222222222222222,-0.07,0.03,0.08
2025-01-03 10:48:47.993126,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,0.0033333333333333335,-0.02,-0.05,0.01
2025-01-03 10:48:48.005087,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.0033333333333333335,0.0022222222222222222,0.03,0.14,0.17
2025-01-03 10:48:48.018270,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0,0.0044444444444444444,0.08,-0.07,-0.03
2025-01-03 10:48:48.031537,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0033333333333333335,0.0011111111111111111,0.17,-0.08,0.08
2025-01-03 10:48:48.043518,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0,0.0,0.08,-0.13,0.04
2025-01-03 10:48:48.055830,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,0.0,0.14,-0.14,0.08
2025-01-03 10:48:48.069190,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0022222222222222222,-0.0011111111111111111,0.12,-0.13,0.06
2025-01-03 10:48:48.082686,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0077777777777777776,-0.0011111111111111111,-0.03,-0.15,0.14
2025-01-03 10:48:48.094519,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,-0.0044444444444444444,-0.05,-0.04,0.11
2025-01-03 10:48:48.106338,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0022222222222222222,-0.0011111111111111111,-0.1,-0.05,0.05
2025-01-03 10:48:48.119464,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0044444444444444444,0.01,0.0,0.14
2025-01-03 10:48:48.132979,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0011111111111111111,0.02,-0.04,-0.05
2025-01-03 10:48:48.144726,-0.5,-0.5,-0.5,-0.5,0.0,-0.0022222222222222222,0.0,0.05,0.06,0.15
2025-01-03 10:48:48.157940,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0,0.0033333333333333335,0.1,-0.01,0.06
2025-01-03 10:48:48.170939,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0011111111111111111,0.15,-0.06,0.02
2025-01-03 10:48:48.186383,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0011111111111111111,0.08,-0.11,0.01
2025-01-03 10:48:48.195134,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,-0.0011111111111111111,0.09,-0.21,0.04
2025-01-03 10:48:48.207820,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0033333333333333335,0.02,-0.12,0.13
2025-01-03 10:48:48.221773,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0022222222222222222,-0.005555555555555556,0.0,-0.08,0.05
2025-01-03 10:48:48.234300,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,-0.06,-0.05,0.15
2025-01-03 10:48:48.245689,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0,-0.05,0.04,0.01
2025-01-03 10:48:48.257180,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0022222222222222222,0.03,-0.04,0.05
2025-01-03 10:48:48.270072,0.8925786932046947,0.0007982478213506075,-0.3615236857109958,0.2694499283862447,0.0,-0.005555555555555556,0.005555555555555556,0.07,0.0,0.02
