x,y,yaw
-9.147916793823242,40.37398147583008,1.8696848154067993
-9.147916793823242,40.37398147583008,1.8696848154067993
-9.29360580444336,40.021697998046875,1.8696848154067993
-9.439480781555176,39.6533088684082,1.8696848154067993
-9.439480781555176,39.6533088684082,1.870775580406189
-9.580727577209473,39.28584671020508,1.870775580406189
-9.73733901977539,38.91264343261719,1.8696848154067993
-9.73733901977539,38.91264343261719,1.8696848154067993
-9.895801544189453,38.535369873046875,1.870775580406189
-9.895801544189453,38.535369873046875,1.870775580406189
-10.042786598205566,38.1692008972168,1.870775580406189
-10.194214820861816,37.791927337646484,1.8696848154067993
-10.194214820861816,37.791927337646484,1.867503046989441
-10.348235130310059,37.42094802856445,1.867503046989441
-10.494295120239258,37.059410095214844,1.8685939311981201
-10.494295120239258,37.059410095214844,1.8696848154067993
-10.647204399108887,36.69361114501953,1.8685939311981201
-10.647204399108887,36.69361114501953,1.867503046989441
-10.811776161193848,36.32207489013672,1.8685939311981201
-10.96709156036377,35.96534729003906,1.8696848154067993
-11.135921478271484,35.607696533203125,1.8685939311981201
-11.135921478271484,35.607696533203125,1.867503046989441
-11.300863265991211,35.24763870239258,1.867503046989441
-11.300863265991211,35.24763870239258,1.8685939311981201
-11.454142570495605,34.900352478027344,1.8696848154067993
-11.61519718170166,34.54936599731445,1.8696848154067993
-11.61519718170166,34.54936599731445,1.8696848154067993
-11.783841133117676,34.18893814086914,1.8696848154067993
-11.93249225616455,33.85072326660156,1.870775580406189
-11.93249225616455,33.85072326660156,1.870775580406189
-12.081143379211426,33.50214385986328,1.8696848154067993
-12.081143379211426,33.50214385986328,1.8696848154067993
-12.243309020996094,33.151527404785156,1.8696848154067993
-12.390294075012207,32.80424118041992,1.870775580406189
-12.390294075012207,32.80424118041992,1.8729572296142578
-12.538020133972168,32.447330474853516,1.8718664646148682
-12.682969093322754,32.09060287475586,1.870775580406189
-12.682969093322754,32.09060287475586,1.870775580406189
-12.83106517791748,31.728878021240234,1.870775580406189
-12.83106517791748,31.728878021240234,1.8718664646148682
-12.970460891723633,31.382888793945312,1.870775580406189
-13.117630958557129,31.02616310119629,1.870775580406189
-13.117630958557129,31.02616310119629,1.8696848154067993
-13.263134956359863,30.669992446899414,1.870775580406189
-13.401049613952637,30.32511329650879,1.870775580406189
-13.401049613952637,30.32511329650879,1.870775580406189
-13.54581356048584,29.966720581054688,1.870775580406189
-13.54581356048584,29.966720581054688,1.8696848154067993
-13.691503524780273,29.61110496520996,1.870775580406189
-13.831454277038574,29.254934310913086,1.870775580406189
-13.831454277038574,29.254934310913086,1.870775580406189
-13.975107192993164,28.888397216796875,1.8696848154067993
-14.11228084564209,28.513158798217773,1.8696848154067993
-14.11228084564209,28.513158798217773,1.870775580406189
-14.245752334594727,28.136810302734375,1.8718664646148682
-14.389220237731934,27.7408390045166,1.870775580406189
-14.389220237731934,27.7408390045166,1.870775580406189
-14.521210670471191,27.347087860107422,1.870775580406189
-14.521210670471191,27.347087860107422,1.8718664646148682
-14.648017883300781,26.954448699951172,1.8718664646148682
-14.779638290405273,26.542556762695312,1.870775580406189
-14.779638290405273,26.542556762695312,1.8696848154067993
-14.91310977935791,26.126962661743164,1.8696848154067993
-15.041213035583496,25.708221435546875,1.8696848154067993
-15.041213035583496,25.708221435546875,1.8696848154067993
-15.17672061920166,25.283185958862305,1.8685939311981201
-15.17672061920166,25.283185958862305,1.8685939311981201
-15.316856384277344,24.852781295776367,1.8685939311981201
-15.442923545837402,24.411270141601562,1.8685939311981201
-15.442923545837402,24.411270141601562,1.867503046989441
-15.568804740905762,23.962909698486328,1.8664122819900513
-15.568804740905762,23.962909698486328,1.865321397781372
-15.68024730682373,23.536762237548828,1.8664122819900513
-15.815569877624512,23.093029022216797,1.867503046989441
-15.815569877624512,23.093029022216797,1.8664122819900513
-15.941451072692871,22.648740768432617,1.8664122819900513
-16.066593170166016,22.201120376586914,1.8664122819900513
-16.066593170166016,22.201120376586914,1.8664122819900513
-16.186365127563477,21.748130798339844,1.8664122819900513
-16.320762634277344,21.287181854248047,1.8642306327819824
-16.320762634277344,21.287181854248047,1.8642306327819824
-16.437759399414062,20.85066795349121,1.8642306327819824
-16.437759399414062,20.85066795349121,1.865321397781372
-16.544944763183594,20.429519653320312,1.8642306327819824
-16.65749740600586,19.97190284729004,1.8620489835739136
-16.65749740600586,19.97190284729004,1.8620489835739136
-16.761720657348633,19.547422409057617,1.8631397485733032
-16.871681213378906,19.09943199157715,1.8631397485733032
-16.871681213378906,19.09943199157715,1.8620489835739136
-16.9527645111084,18.669212341308594,1.8609580993652344
-16.9527645111084,18.669212341308594,1.8631397485733032
-17.0190372467041,18.2301082611084,1.8631397485733032
-17.07364845275879,17.776748657226562,1.8620489835739136
-17.07364845275879,17.776748657226562,1.8620489835739136
-17.123815536499023,17.29376983642578,1.8631397485733032
-17.137699127197266,16.82004737854004,1.8631397485733032
-17.137699127197266,16.82004737854004,1.8631397485733032
-17.16287612915039,16.33281135559082,1.8620489835739136
-17.16287612915039,16.33281135559082,1.8620489835739136
-17.183794021606445,15.825026512145996,1.865321397781372
-17.175647735595703,15.318907737731934,1.865321397781372
-17.175647735595703,15.318907737731934,1.865321397781372
-17.163429260253906,14.81204891204834,1.865321397781372
-17.15065574645996,14.289084434509277,1.865321397781372
-17.15065574645996,14.289084434509277,1.8664122819900513
-17.131772994995117,13.767045974731445,1.8664122819900513
-17.11881446838379,13.237972259521484,1.865321397781372
-17.11881446838379,13.237972259521484,1.8642306327819824
-17.092527389526367,12.710009574890137,1.8642306327819824
-17.092527389526367,12.710009574890137,1.865321397781372
-17.062908172607422,12.18982219696045,1.8664122819900513
-17.030881881713867,11.660563468933105,1.865321397781372
-17.030881881713867,11.660563468933105,1.865321397781372
-17.024032592773438,11.133155822753906,1.865321397781372
-16.99978256225586,10.61241340637207,1.865321397781372
-16.99978256225586,10.61241340637207,1.8664122819900513
-16.979049682617188,10.098520278930664,1.865321397781372
-16.979049682617188,10.098520278930664,1.865321397781372
-16.969608306884766,9.565559387207031,1.865321397781372
-16.956464767456055,9.039262771606445,1.8664122819900513
-16.956464767456055,9.039262771606445,1.865321397781372
-16.96294403076172,8.50926399230957,1.865321397781372
-16.95054054260254,7.985558986663818,1.8642306327819824
-16.95054054260254,7.985558986663818,1.8642306327819824
-16.93998908996582,7.455930233001709,1.865321397781372
-16.93998908996582,7.455930233001709,1.865321397781372
-16.93073272705078,6.933521270751953,1.8642306327819824
-16.931472778320312,6.4055585861206055,1.8620489835739136
-16.931472778320312,6.4055585861206055,1.8620489835739136
-16.918699264526367,5.898514747619629,1.8631397485733032
-16.918699264526367,5.898514747619629,1.8631397485733032
-16.916292190551758,5.382585048675537,1.8620489835739136
-16.914810180664062,4.875726222991943,1.8609580993652344
-16.914810180664062,4.875726222991943,1.8609580993652344
-16.919252395629883,4.387379169464111,1.8609580993652344
-16.919252395629883,4.387379169464111,1.8609580993652344
-16.910736083984375,4.014547348022461,1.8598673343658447
-16.90425682067871,3.6433815956115723,1.8587764501571655
-16.90425682067871,3.6433815956115723,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8631397485733032
-16.889633178710938,3.4410452842712402,1.865321397781372
-16.889633178710938,3.4410452842712402,1.865321397781372
-16.889633178710938,3.4410452842712402,1.8631397485733032
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8565948009490967
-16.889633178710938,3.4410452842712402,1.8555039167404175
-16.889633178710938,3.4410452842712402,1.8555039167404175
-16.889633178710938,3.4410452842712402,1.8555039167404175
-16.889633178710938,3.4410452842712402,1.8565948009490967
-16.889633178710938,3.4410452842712402,1.8565948009490967
-16.889633178710938,3.4410452842712402,1.8565948009490967
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8609580993652344
-16.889633178710938,3.4410452842712402,1.8609580993652344
-16.889633178710938,3.4410452842712402,1.8609580993652344
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8565948009490967
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8576855659484863
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8587764501571655
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
