time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 09:41:49.497846,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.13,0.0,-0.31
2025-01-03 09:41:49.511468,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.04,0.04,-0.32
2025-01-03 09:41:49.525065,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.0,0.0,-0.31
2025-01-03 09:41:49.536023,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0033333333333333335,0.0011111111111111111,0.0,-0.03,0.06,-0.28
2025-01-03 09:41:49.549964,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.03,0.02,-0.41
2025-01-03 09:41:49.561595,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0022222222222222222,-0.0022222222222222222,0.0,0.11,-0.32
2025-01-03 09:41:49.574675,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0,0.06,0.04,-0.36
2025-01-03 09:41:49.585935,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0044444444444444444,0.0,0.08,0.08,-0.33
2025-01-03 09:41:49.598607,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.11,0.02,-0.37
2025-01-03 09:41:49.612361,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.14,0.11,-0.33
2025-01-03 09:41:49.625093,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0011111111111111111,0.08,0.02,-0.38
2025-01-03 09:41:49.637067,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0011111111111111111,0.04,0.04,-0.32
2025-01-03 09:41:49.648954,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0022222222222222222,0.0,0.04,0.0,-0.33
2025-01-03 09:41:49.662456,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.0,-0.04,-0.33
2025-01-03 09:41:49.678351,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.0,0.01,-0.37
2025-01-03 09:41:49.686474,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,-0.01,0.06,-0.32
2025-01-03 09:41:49.698318,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0033333333333333335,-0.0022222222222222222,-0.0022222222222222222,-0.02,0.09,-0.32
2025-01-03 09:41:49.712576,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,0.08,0.05,-0.4
2025-01-03 09:41:49.725694,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.02,0.13,-0.32
2025-01-03 09:41:49.737068,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,0.11,0.08,-0.34
2025-01-03 09:41:49.749490,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.11,0.08,-0.31
2025-01-03 09:41:49.763551,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,0.11,0.03,-0.37
2025-01-03 09:41:49.775954,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,0.01,-0.01,-0.34
2025-01-03 09:41:49.787449,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0011111111111111111,0.0033333333333333335,0.05,0.0,-0.32
2025-01-03 09:41:49.800921,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.02,0.0,-0.32
2025-01-03 09:41:49.815035,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0,-0.01,0.08,-0.31
2025-01-03 09:41:49.827511,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,0.0,0.0,0.0,0.1,-0.32
2025-01-03 09:41:49.838106,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,0.01,0.06,-0.34
2025-01-03 09:41:49.850499,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0033333333333333335,-0.0022222222222222222,0.0,0.08,0.06,-0.35
2025-01-03 09:41:49.864118,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,0.03,0.13,-0.32
2025-01-03 09:41:49.876847,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.13,0.06,-0.34
2025-01-03 09:41:49.890015,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.11,0.03,-0.36
2025-01-03 09:41:49.900381,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0,0.15,-0.02,-0.35
2025-01-03 09:41:49.914446,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0,0.07,0.01,-0.27
2025-01-03 09:41:49.926612,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.06,0.05,-0.35
2025-01-03 09:41:49.938929,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0011111111111111111,0.0,-0.03,0.09,-0.29
2025-01-03 09:41:49.951968,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,-0.04,0.05,-0.36
2025-01-03 09:41:49.963918,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0011111111111111111,0.0,0.1,-0.32
2025-01-03 09:41:49.976504,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.05,0.03,-0.39
2025-01-03 09:41:49.987836,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,-0.0022222222222222222,0.06,0.04,-0.33
2025-01-03 09:41:50.000261,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.11,0.0,-0.38
2025-01-03 09:41:50.013742,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.11,0.05,-0.37
2025-01-03 09:41:50.026415,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0033333333333333335,0.0022222222222222222,0.0011111111111111111,0.13,0.0,-0.32
2025-01-03 09:41:50.038122,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.05,0.03,-0.33
2025-01-03 09:41:50.050744,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0011111111111111111,0.0,0.02,0.05,-0.32
2025-01-03 09:41:50.065902,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0022222222222222222,0.0022222222222222222,0.01,0.09,-0.28
2025-01-03 09:41:50.079145,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,-0.0011111111111111111,0.04,0.04,-0.37
2025-01-03 09:41:50.090102,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.03,0.09,-0.31
2025-01-03 09:41:50.103142,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0011111111111111111,-0.01,0.02,-0.35
2025-01-03 09:41:50.116895,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0022222222222222222,0.0,0.05,0.05,-0.35
2025-01-03 09:41:50.129405,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0,0.01,0.08,-0.33
2025-01-03 09:41:50.139711,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0022222222222222222,0.11,0.06,-0.38
2025-01-03 09:41:50.153830,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0011111111111111111,0.11,0.1,-0.29
2025-01-03 09:41:50.167273,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.13,0.0,-0.37
2025-01-03 09:41:50.179273,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0022222222222222222,-0.0022222222222222222,0.07,0.06,-0.3
2025-01-03 09:41:50.190056,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,-0.0022222222222222222,0.06,0.03,-0.34
2025-01-03 09:41:50.202569,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0022222222222222222,0.05,0.06,-0.38
2025-01-03 09:41:50.216145,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,-0.01,0.06,-0.36
2025-01-03 09:41:50.229070,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,0.0,0.05,-0.33
2025-01-03 09:41:50.239995,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0033333333333333335,-0.0011111111111111111,-0.03,0.11,-0.28
2025-01-03 09:41:50.252417,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,0.06,0.0,-0.33
2025-01-03 09:41:50.265774,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,-0.0033333333333333335,0.0,0.08,0.02,-0.37
2025-01-03 09:41:50.278514,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0022222222222222222,0.0,0.13,0.08,-0.29
2025-01-03 09:41:50.289654,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0,0.13,0.07,-0.37
2025-01-03 09:41:50.302454,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0033333333333333335,0.0,0.12,0.0,-0.34
2025-01-03 09:41:50.315741,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0011111111111111111,0.11,0.03,-0.33
2025-01-03 09:41:50.327852,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.005555555555555556,0.0,0.04,-0.02,-0.4
2025-01-03 09:41:50.339621,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0011111111111111111,0.0,0.06,-0.25
2025-01-03 09:41:50.352946,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,0.01,0.0,-0.37
2025-01-03 09:41:50.367542,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0044444444444444444,0.0,0.0,0.12,-0.35
2025-01-03 09:41:50.379369,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.05,0.03,-0.35
2025-01-03 09:41:50.390954,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0,0.02,0.12,-0.28
2025-01-03 09:41:50.403900,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,-0.0022222222222222222,0.08,0.11,-0.32
2025-01-03 09:41:50.417441,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,0.14,0.06,-0.35
2025-01-03 09:41:50.429737,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,0.11,-0.01,-0.37
2025-01-03 09:41:50.440847,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0011111111111111111,0.0,0.13,0.02,-0.32
2025-01-03 09:41:50.453939,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0033333333333333335,0.0011111111111111111,0.04,0.03,-0.3
2025-01-03 09:41:50.467074,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0022222222222222222,0.0,-0.02,-0.36
2025-01-03 09:41:50.479186,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0011111111111111111,0.0,-0.06,0.04,-0.33
2025-01-03 09:41:50.490739,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,-0.02,0.05,-0.34
2025-01-03 09:41:50.502713,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0011111111111111111,0.02,0.13,-0.3
2025-01-03 09:41:50.516438,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0044444444444444444,0.0,0.0,0.02,0.05,-0.34
2025-01-03 09:41:50.530065,0.8940046544393531,-0.009927004054984099,0.3089130518046842,0.324391520937249,0.0,-0.0022222222222222222,0.0,0.07,0.15,-0.34
2025-01-03 09:41:50.540910,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,-0.0011111111111111111,0.12,0.04,-0.38
2025-01-03 09:41:50.554582,-0.002120643597652453,0.8924604647003601,0.3111011698582092,0.3266892773422519,0.0,0.0,0.0,0.13,0.05,-0.31
2025-01-03 09:41:50.568541,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0,0.1,0.0,-0.38
2025-01-03 09:41:50.581179,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.03,0.02,-0.3
2025-01-03 09:41:50.592124,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,-0.0033333333333333335,0.0,0.01,-0.34
2025-01-03 09:41:50.605689,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0011111111111111111,0.04,0.0,-0.36
2025-01-03 09:41:50.619398,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,-0.01,0.09,-0.32
2025-01-03 09:41:50.632773,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.01,0.06,-0.37
2025-01-03 09:41:50.644618,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0033333333333333335,0.0,0.02,0.06,-0.34
2025-01-03 09:41:50.658594,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.07,0.16,-0.29
2025-01-03 09:41:50.671034,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0022222222222222222,0.1,0.07,-0.34
2025-01-03 09:41:50.685176,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,-0.0011111111111111111,0.0,0.14,0.06,-0.29
2025-01-03 09:41:50.696921,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0,0.0011111111111111111,0.09,0.08,-0.32
2025-01-03 09:41:50.710013,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.08,0.02,-0.33
2025-01-03 09:41:50.722207,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.005555555555555556,0.0,-0.02,0.06,-0.34
2025-01-03 09:41:50.734709,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0033333333333333335,0.0,0.01,-0.03,-0.38
2025-01-03 09:41:50.746605,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.0,0.04,-0.3
2025-01-03 09:41:50.759685,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0022222222222222222,-0.0022222222222222222,0.04,0.08,-0.34
2025-01-03 09:41:50.773557,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.01,0.1,-0.32
2025-01-03 09:41:50.787899,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0033333333333333335,0.0,0.01,0.02,-0.34
2025-01-03 09:41:50.799007,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,-0.0022222222222222222,-0.0033333333333333335,0.09,0.01,-0.32
2025-01-03 09:41:50.811348,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.07,0.09,-0.38
2025-01-03 09:41:50.823648,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0,0.0,0.12,0.08,-0.35
2025-01-03 09:41:50.837584,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.13,0.0,-0.29
2025-01-03 09:41:50.850163,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.09,0.04,-0.3
2025-01-03 09:41:50.863491,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.03,0.0,-0.36
2025-01-03 09:41:50.877690,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0011111111111111111,0.0,0.02,-0.3
2025-01-03 09:41:50.891440,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0033333333333333335,0.0,-0.0022222222222222222,-0.01,0.09,-0.29
2025-01-03 09:41:50.904882,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0011111111111111111,0.0,-0.01,0.09,-0.31
2025-01-03 09:41:50.918829,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0033333333333333335,0.0,0.02,0.09,-0.33
2025-01-03 09:41:50.931489,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,-0.0022222222222222222,0.06,0.05,-0.32
2025-01-03 09:41:50.942745,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.11,0.08,-0.34
2025-01-03 09:41:50.954609,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0,0.0011111111111111111,0.15,0.04,-0.33
2025-01-03 09:41:50.968290,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0011111111111111111,0.11,0.08,-0.3
2025-01-03 09:41:50.980989,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0,0.05,0.0,-0.31
2025-01-03 09:41:50.992868,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0,0.0,0.04,-0.3
2025-01-03 09:41:51.005762,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0011111111111111111,0.0,0.0,0.03,-0.33
2025-01-03 09:41:51.019901,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,-0.04,0.05,-0.31
2025-01-03 09:41:51.033152,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,0.0,0.0,-0.01,0.06,-0.42
2025-01-03 09:41:51.043010,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,0.04,0.06,-0.35
2025-01-03 09:41:51.055720,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0022222222222222222,0.0,0.07,0.03,-0.34
2025-01-03 09:41:51.069717,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.08,0.1,-0.32
2025-01-03 09:41:51.082858,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,0.14,0.0,-0.34
2025-01-03 09:41:51.093842,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,-0.0011111111111111111,0.0,0.1,0.08,-0.36
2025-01-03 09:41:51.109422,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.11,0.01,-0.28
2025-01-03 09:41:51.121916,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0033333333333333335,0.0022222222222222222,0.0011111111111111111,-0.01,0.02,-0.31
2025-01-03 09:41:51.135033,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0,0.0,0.02,-0.36
2025-01-03 09:41:51.144544,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0011111111111111111,0.0,-0.02,0.03,-0.32
2025-01-03 09:41:51.158013,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,0.0,0.0,-0.04,0.1,-0.28
2025-01-03 09:41:51.171731,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0033333333333333335,0.0,0.04,0.1,-0.34
2025-01-03 09:41:51.186370,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0022222222222222222,0.0,0.05,0.03,-0.35
2025-01-03 09:41:51.198430,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0022222222222222222,0.0,0.12,0.1,-0.32
2025-01-03 09:41:51.213021,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,-0.0011111111111111111,0.11,0.06,-0.35
2025-01-03 09:41:51.225363,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.11,0.03,-0.35
2025-01-03 09:41:51.239279,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0044444444444444444,0.0,0.09,0.05,-0.32
2025-01-03 09:41:51.251632,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,-0.0011111111111111111,0.03,-0.03,-0.38
2025-01-03 09:41:51.263921,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,-0.02,-0.02,-0.33
2025-01-03 09:41:51.276028,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0022222222222222222,0.0,0.02,0.04,-0.36
2025-01-03 09:41:51.290359,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,-0.0011111111111111111,0.0,0.05,-0.33
2025-01-03 09:41:51.302697,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,0.0,0.04,0.06,-0.31
2025-01-03 09:41:51.315443,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,-0.0011111111111111111,0.0,0.07,0.05,-0.31
2025-01-03 09:41:51.329023,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0,-0.0033333333333333335,0.03,0.04,-0.33
2025-01-03 09:41:51.342387,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,-0.0011111111111111111,0.1,0.11,-0.33
2025-01-03 09:41:51.355081,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,0.0033333333333333335,0.12,0.02,-0.34
2025-01-03 09:41:51.368255,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0033333333333333335,0.0022222222222222222,0.0,0.12,0.06,-0.28
2025-01-03 09:41:51.381751,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0022222222222222222,0.0033333333333333335,0.0,0.08,-0.02,-0.35
2025-01-03 09:41:51.393772,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,-0.0011111111111111111,0.0,0.0,0.0,0.0,-0.32
2025-01-03 09:41:51.405630,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,0.0,0.01,-0.31
2025-01-03 09:41:51.418651,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0011111111111111111,0.0011111111111111111,0.0,-0.01,0.04,-0.35
2025-01-03 09:41:51.432020,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,0.0022222222222222222,-0.0022222222222222222,0.0,0.08,-0.37
2025-01-03 09:41:51.443528,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0033333333333333335,0.0,0.02,0.08,-0.32
2025-01-03 09:41:51.455721,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0022222222222222222,-0.0033333333333333335,0.0,0.06,0.06,-0.37
2025-01-03 09:41:51.469918,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,0.0,-0.0022222222222222222,0.09,0.12,-0.33
2025-01-03 09:41:51.482886,-0.004699629106090478,-0.02215539435728368,0.6894416932778966,0.7239870189148734,0.0,-0.0011111111111111111,0.0,0.14,0.03,-0.33
