x,y,yaw
0.1194552406668663,2.885453701019287,4.7516608238220215
0.1194552406668663,2.885453701019287,4.7516608238220215
0.11967317759990692,2.890529155731201,4.7516608238220215
0.1197521761059761,2.8957929611206055,4.7516608238220215
0.1197521761059761,2.8957929611206055,4.7516608238220215
0.12320442497730255,2.900667667388916,4.75275182723999
0.12320442497730255,2.900667667388916,4.75275182723999
0.1233624666929245,2.905682325363159,4.75275182723999
0.1203831285238266,2.9109082221984863,4.7516608238220215
0.1203831285238266,2.9109082221984863,4.7516608238220215
0.12057914584875107,2.9159913063049316,4.7516608238220215
0.12078598886728287,2.9210665225982666,4.7516608238220215
0.11760040372610092,2.921196937561035,4.750570297241211
0.12090286612510681,2.9261162281036377,4.7516608238220215
0.12409519404172897,2.925982713699341,4.75275182723999
0.12745609879493713,2.931018590927124,4.753842353820801
0.12758632004261017,2.9360344409942627,4.753842353820801
0.12118097394704819,2.9363057613372803,4.7516608238220215
0.12445881217718124,2.9410877227783203,4.75275182723999
0.12445881217718124,2.9410877227783203,4.75275182723999
0.12786008417606354,2.9460744857788086,4.753842353820801
0.12805122137069702,2.951263666152954,4.753842353820801
0.12483271956443787,2.951401710510254,4.75275182723999
0.12502792477607727,2.9564645290374756,4.75275182723999
0.12502792477607727,2.9564645290374756,4.75275182723999
0.12854447960853577,2.961324453353882,4.753842353820801
0.13222618401050568,2.966292142868042,4.7549333572387695
0.12898987531661987,2.9664347171783447,4.753842353820801
0.1261133998632431,2.9715986251831055,4.75275182723999
0.1261133998632431,2.9715986251831055,4.75275182723999
0.12640510499477386,2.9767115116119385,4.75275182723999
0.12983614206314087,2.9815666675567627,4.753842353820801
0.12983614206314087,2.9815666675567627,4.753842353820801
0.12678450345993042,2.9867022037506104,4.75275182723999
0.12700814008712769,2.9918274879455566,4.75275182723999
0.12700814008712769,2.9918274879455566,4.75275182723999
0.1304270625114441,2.996840715408325,4.753842353820801
0.1336965262889862,2.996696710586548,4.7549333572387695
0.12738604843616486,3.002148151397705,4.75275182723999
0.13065987825393677,3.002007484436035,4.753842353820801
0.130870521068573,3.0071756839752197,4.753842353820801
0.13112279772758484,3.012274742126465,4.753842353820801
0.13112279772758484,3.012274742126465,4.753842353820801
0.12794622778892517,3.017441749572754,4.75275182723999
0.12794622778892517,3.017441749572754,4.75275182723999
0.13138443231582642,3.0224249362945557,4.753842353820801
0.13147549331188202,3.0275678634643555,4.753842353820801
0.12817376852035522,3.0277092456817627,4.75275182723999
0.125102236866951,3.0329926013946533,4.7516608238220215
0.12179460376501083,3.0331270694732666,4.750570297241211
0.12522131204605103,3.0382864475250244,4.7516608238220215
0.1286303699016571,3.043328046798706,4.75275182723999
0.1286303699016571,3.043328046798706,4.75275182723999
0.12568941712379456,3.048502206802368,4.7516608238220215
0.12568941712379456,3.048502206802368,4.7516608238220215
0.1259956657886505,3.0536086559295654,4.7516608238220215
0.1295909881591797,3.0586276054382324,4.75275182723999
0.12625393271446228,3.058767318725586,4.7516608238220215
0.12306723743677139,3.064066171646118,4.750570297241211
0.1265866607427597,3.0691213607788086,4.7516608238220215
0.12993501126766205,3.068981647491455,4.75275182723999
0.1301305741071701,3.074191093444824,4.75275182723999
0.12041530013084412,3.079576015472412,4.749479293823242
0.12041530013084412,3.079576015472412,4.749479293823242
0.12056585401296616,3.084681749343872,4.749479293823242
0.1272948682308197,3.084411382675171,4.7516608238220215
0.1274539977312088,3.089592218399048,4.7516608238220215
0.12422572076320648,3.0948781967163086,4.750570297241211
0.12422572076320648,3.0948781967163086,4.750570297241211
0.1244073212146759,3.099971055984497,4.750570297241211
0.12778784334659576,3.0998337268829346,4.7516608238220215
0.12468224763870239,3.1050832271575928,4.750570297241211
0.12806835770606995,3.104945659637451,4.7516608238220215
0.13822868466377258,3.1045098304748535,4.7549333572387695
0.13822868466377258,3.1045098304748535,4.7549333572387695
0.141615629196167,3.1043570041656494,4.756024360656738
0.141615629196167,3.1043570041656494,4.756024360656738
0.141615629196167,3.1043570041656494,4.756024360656738
0.14500093460083008,3.104201078414917,4.757114887237549
0.14500093460083008,3.104201078414917,4.757114887237549
0.141615629196167,3.1043570041656494,4.756024360656738
0.141615629196167,3.1043570041656494,4.756024360656738
0.14500093460083008,3.104201078414917,4.757114887237549
0.14838755130767822,3.1040408611297607,4.758205890655518
0.15177397429943085,3.103877067565918,4.759296894073486
0.14838755130767822,3.1040408611297607,4.758205890655518
0.14500093460083008,3.104201078414917,4.757114887237549
0.14500093460083008,3.104201078414917,4.757114887237549
0.14500093460083008,3.104201078414917,4.757114887237549
0.141615629196167,3.1043570041656494,4.756024360656738
0.13822868466377258,3.1045098304748535,4.7549333572387695
0.13822868466377258,3.1045098304748535,4.7549333572387695
0.141615629196167,3.1043570041656494,4.756024360656738
0.14500093460083008,3.104201078414917,4.757114887237549
0.15177397429943085,3.103877067565918,4.759296894073486
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15854479372501373,3.1035385131835938,4.761478424072266
0.15854479372501373,3.1035385131835938,4.761478424072266
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
0.15515874326229095,3.1037099361419678,4.760387420654297
